,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,0.1256720690230481,0.1256720690230481,hf,,gas,b3lyp-d3bj/dzvp,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.033291305102332636,-0.033291305102332636,hf,,gas,b3lyp-d3bj/dzvp,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.019973385969766673,-0.019973385969766673,hf,,gas,b3lyp-d3bj/dzvp,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.0524771152659214,0.0524771152659214,hf,,gas,b3lyp-d3bj/dzvp,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.049134228812588374,0.049134228812588374,hf,,gas,b3lyp-d3bj/dzvp,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.05599468730873414,0.05599468730873414,hf,,gas,b3lyp-d3bj/dzvp,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.5882695883297357,-0.5882695883297357,resp2,,gas,b3lyp-d3bj/dzvp,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.13113028425893658,-0.13113028425893658,resp2,,gas,b3lyp-d3bj/dzvp,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.26106714557785665,0.26106714557785665,resp2,,gas,b3lyp-d3bj/dzvp,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.25150822464915934,-0.25150822464915934,resp2,,gas,b3lyp-d3bj/dzvp,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.22947485402510948,0.22947485402510948,resp2,,gas,b3lyp-d3bj/dzvp,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.22386026151919042,0.22386026151919042,resp2,,gas,b3lyp-d3bj/dzvp,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.12502272105149068,0.12502272105149068,resp2,,gas,b3lyp-d3bj/dzvp,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.030136454086358178,-0.030136454086358178,resp2,,gas,b3lyp-d3bj/dzvp,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.016414633531273967,-0.016414633531273967,resp2,,gas,b3lyp-d3bj/dzvp,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.05995143456495469,0.05995143456495469,resp2,,gas,b3lyp-d3bj/dzvp,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.056381814773659195,0.056381814773659195,resp2,,gas,b3lyp-d3bj/dzvp,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.0642459640102496,0.0642459640102496,resp2,,gas,b3lyp-d3bj/dzvp,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.5798247937533169,-0.5798247937533169,hf,1,water,b3lyp-d3bj/dzvp,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.17351330730586764,-0.17351330730586764,hf,1,water,b3lyp-d3bj/dzvp,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.2839568961546945,0.2839568961546945,hf,1,water,b3lyp-d3bj/dzvp,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.23075642914601954,-0.23075642914601954,hf,1,water,b3lyp-d3bj/dzvp,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.22740763447468348,0.22740763447468348,hf,1,water,b3lyp-d3bj/dzvp,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.22175446666616572,0.22175446666616572,hf,1,water,b3lyp-d3bj/dzvp,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.1430172005209347,0.1430172005209347,hf,1,water,b3lyp-d3bj/dzvp,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.03084728647842694,-0.03084728647842694,hf,1,water,b3lyp-d3bj/dzvp,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.01987465214159953,-0.01987465214159953,hf,1,water,b3lyp-d3bj/dzvp,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.05451575109566921,0.05451575109566921,hf,1,water,b3lyp-d3bj/dzvp,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.05092095356248606,0.05092095356248606,hf,1,water,b3lyp-d3bj/dzvp,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.05639078568216882,0.05639078568216882,hf,1,water,b3lyp-d3bj/dzvp,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.6275339611402648,-0.6275339611402648,resp2,1,water,b3lyp-d3bj/dzvp,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.15901698996787933,-0.15901698996787933,resp2,1,water,b3lyp-d3bj/dzvp,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.2840308160473765,0.2840308160473765,resp2,1,water,b3lyp-d3bj/dzvp,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.2596518002323255,-0.2596518002323255,resp2,1,water,b3lyp-d3bj/dzvp,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.24275076217208935,0.24275076217208935,resp2,1,water,b3lyp-d3bj/dzvp,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.23708688702755173,0.23708688702755173,resp2,1,water,b3lyp-d3bj/dzvp,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.14306461835193854,0.14306461835193854,resp2,1,water,b3lyp-d3bj/dzvp,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.02792923443301243,-0.02792923443301243,resp2,1,water,b3lyp-d3bj/dzvp,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.01649093263450907,-0.01649093263450907,resp2,1,water,b3lyp-d3bj/dzvp,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.06249041829210793,0.06249041829210793,resp2,1,water,b3lyp-d3bj/dzvp,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.058514880538334584,0.058514880538334584,resp2,1,water,b3lyp-d3bj/dzvp,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.06522090595302996,0.06522090595302996,resp2,1,water,b3lyp-d3bj/dzvp,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.5798247966576148,-0.5798247966576148,hf,,water,b3lyp-d3bj/dzvp,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.1735133302018976,-0.1735133302018976,hf,,water,b3lyp-d3bj/dzvp,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.28395690581362704,0.28395690581362704,hf,,water,b3lyp-d3bj/dzvp,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.23075644394336792,-0.23075644394336792,hf,,water,b3lyp-d3bj/dzvp,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.22740763526979152,0.22740763526979152,hf,,water,b3lyp-d3bj/dzvp,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.2217544713792889,0.2217544713792889,hf,,water,b3lyp-d3bj/dzvp,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.14301721462622774,0.14301721462622774,hf,,water,b3lyp-d3bj/dzvp,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.030847290431560814,-0.030847290431560814,hf,,water,b3lyp-d3bj/dzvp,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.01987464510406721,-0.01987464510406721,hf,,water,b3lyp-d3bj/dzvp,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.05451575579705197,0.05451575579705197,hf,,water,b3lyp-d3bj/dzvp,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.05092095291512255,0.05092095291512255,hf,,water,b3lyp-d3bj/dzvp,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.056390790086922715,0.056390790086922715,hf,,water,b3lyp-d3bj/dzvp,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.6275339675773381,-0.6275339675773381,resp2,,water,b3lyp-d3bj/dzvp,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.15901701177655322,-0.15901701177655322,resp2,,water,b3lyp-d3bj/dzvp,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.2840308145382571,0.2840308145382571,resp2,,water,b3lyp-d3bj/dzvp,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.25965181045000757,-0.25965181045000757,resp2,,water,b3lyp-d3bj/dzvp,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.2427507642157124,0.2427507642157124,resp2,,water,b3lyp-d3bj/dzvp,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.23708689315914352,0.23708689315914352,resp2,,water,b3lyp-d3bj/dzvp,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.1430646333805323,0.1430646333805323,resp2,,water,b3lyp-d3bj/dzvp,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.027929235214332104,-0.027929235214332104,resp2,,water,b3lyp-d3bj/dzvp,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.01649092174699962,-0.01649092174699962,resp2,,water,b3lyp-d3bj/dzvp,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.06249042299076563,0.06249042299076563,resp2,,water,b3lyp-d3bj/dzvp,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.05851487839911243,0.05851487839911243,resp2,,water,b3lyp-d3bj/dzvp,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.06522091011823061,0.06522091011823061,resp2,,water,b3lyp-d3bj/dzvp,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.42378478235722067,-0.42378478235722067,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.12440421795283842,-0.12440421795283842,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.17886315826285898,0.17886315826285898,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.18085150217246002,-0.18085150217246002,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.1676399949983938,0.1676399949983938,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.1647565826003567,0.1647565826003567,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.10286046066477822,0.10286046066477822,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.011691479742922672,-0.011691479742922672,hf,1,gas,PW6B95/cc-pV(D+d)Z,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.006069355694520898,-0.006069355694520898,hf,1,gas,PW6B95/cc-pV(D+d)Z,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.04587047833482107,0.04587047833482107,hf,1,gas,PW6B95/cc-pV(D+d)Z,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.041139494674786475,0.041139494674786475,hf,1,gas,PW6B95/cc-pV(D+d)Z,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.04804712168867614,0.04804712168867614,hf,1,gas,PW6B95/cc-pV(D+d)Z,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.45216593911696956,-0.45216593911696956,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.10828564148429513,-0.10828564148429513,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.17113952672522798,0.17113952672522798,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.20441046747358022,-0.20441046747358022,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.17593715265861484,0.17593715265861484,resp2,1,gas,PW6B95/cc-pV(D+d)Z,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.17304476955709447,0.17304476955709447,resp2,1,gas,PW6B95/cc-pV(D+d)Z,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.10059731834682596,0.10059731834682596,resp2,1,gas,PW6B95/cc-pV(D+d)Z,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.007799027815522885,-0.007799027815522885,resp2,1,gas,PW6B95/cc-pV(D+d)Z,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.0019463948457475178,-0.0019463948457475178,resp2,1,gas,PW6B95/cc-pV(D+d)Z,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.05267877351329861,0.05267877351329861,resp2,1,gas,PW6B95/cc-pV(D+d)Z,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.04802208424352284,0.04802208424352284,resp2,1,gas,PW6B95/cc-pV(D+d)Z,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.05518811778131527,0.05518811778131527,resp2,1,gas,PW6B95/cc-pV(D+d)Z,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.42378478333024505,-0.42378478333024505,hf,,gas,PW6B95/cc-pV(D+d)Z,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.1244041873813872,-0.1244041873813872,hf,,gas,PW6B95/cc-pV(D+d)Z,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.1788631544473713,0.1788631544473713,hf,,gas,PW6B95/cc-pV(D+d)Z,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.18085149101106635,-0.18085149101106635,hf,,gas,PW6B95/cc-pV(D+d)Z,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.16763999480019748,0.16763999480019748,hf,,gas,PW6B95/cc-pV(D+d)Z,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.16475657822773354,0.16475657822773354,hf,,gas,PW6B95/cc-pV(D+d)Z,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.102860441977361,0.102860441977361,hf,,gas,PW6B95/cc-pV(D+d)Z,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.011691477085020191,-0.011691477085020191,hf,,gas,PW6B95/cc-pV(D+d)Z,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.00606936645203706,-0.00606936645203706,hf,,gas,PW6B95/cc-pV(D+d)Z,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.045870473193811184,0.045870473193811184,hf,,gas,PW6B95/cc-pV(D+d)Z,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.0411394984570233,0.0411394984570233,hf,,gas,PW6B95/cc-pV(D+d)Z,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.04804711714892565,0.04804711714892565,hf,,gas,PW6B95/cc-pV(D+d)Z,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.45216593606048433,-0.45216593606048433,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.108285611477275,-0.108285611477275,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.1711395378031516,0.1711395378031516,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.20441045963677534,-0.20441045963677534,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.1759371509078993,0.1759371509078993,resp2,,gas,PW6B95/cc-pV(D+d)Z,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.17304476339439875,0.17304476339439875,resp2,,gas,PW6B95/cc-pV(D+d)Z,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.10059729774241179,0.10059729774241179,resp2,,gas,PW6B95/cc-pV(D+d)Z,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
7,-0.007799029578357486,-0.007799029578357486,resp2,,gas,PW6B95/cc-pV(D+d)Z,8,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
8,-0.0019464106947853152,-0.0019464106947853152,resp2,,gas,PW6B95/cc-pV(D+d)Z,9,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
9,0.05267876806062375,0.05267876806062375,resp2,,gas,PW6B95/cc-pV(D+d)Z,10,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
10,0.04802208858722286,0.04802208858722286,resp2,,gas,PW6B95/cc-pV(D+d)Z,11,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
11,0.055188112907143344,0.055188112907143344,resp2,,gas,PW6B95/cc-pV(D+d)Z,12,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
0,-0.45116604601086424,-0.45116604601086424,hf,1,water,PW6B95/cc-pV(D+d)Z,1,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
1,-0.1465500073177716,-0.1465500073177716,hf,1,water,PW6B95/cc-pV(D+d)Z,2,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
2,0.18958782214134404,0.18958782214134404,hf,1,water,PW6B95/cc-pV(D+d)Z,3,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
3,-0.18688122906240323,-0.18688122906240323,hf,1,water,PW6B95/cc-pV(D+d)Z,4,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
4,0.1764969944889501,0.1764969944889501,hf,1,water,PW6B95/cc-pV(D+d)Z,5,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
5,0.17369738957251862,0.17369738957251862,hf,1,water,PW6B95/cc-pV(D+d)Z,6,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
6,0.1175357410696284,0.1175357410696284,hf,1,water,PW6B95/cc-pV(D+d)Z,7,C=CCC,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6]
