,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
7,-0.1890302058382266,-0.1890302058382266,resp2,1,water,PW6B95/cc-pV(D+d)Z,8,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
8,0.1960795522568263,0.1960795522568263,resp2,1,water,PW6B95/cc-pV(D+d)Z,9,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
9,0.15524815923214086,0.15524815923214086,resp2,1,water,PW6B95/cc-pV(D+d)Z,10,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
10,0.15742399961367023,0.15742399961367023,resp2,1,water,PW6B95/cc-pV(D+d)Z,11,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
11,0.08619159220174517,0.08619159220174517,resp2,1,water,PW6B95/cc-pV(D+d)Z,12,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
12,0.055119295701289296,0.055119295701289296,resp2,1,water,PW6B95/cc-pV(D+d)Z,13,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
13,0.08501314482691913,0.08501314482691913,resp2,1,water,PW6B95/cc-pV(D+d)Z,14,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
0,-0.3917146506113267,-0.3917146506113267,resp2,,water,PW6B95/cc-pV(D+d)Z,1,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
1,-0.10701833480239786,-0.10701833480239786,resp2,,water,PW6B95/cc-pV(D+d)Z,2,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
2,0.04638018438135646,0.04638018438135646,resp2,,water,PW6B95/cc-pV(D+d)Z,3,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
3,-0.019555236717693086,-0.019555236717693086,resp2,,water,PW6B95/cc-pV(D+d)Z,4,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
4,0.08554928091828372,0.08554928091828372,resp2,,water,PW6B95/cc-pV(D+d)Z,5,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
5,-0.3204755811793325,-0.3204755811793325,resp2,,water,PW6B95/cc-pV(D+d)Z,6,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
6,0.16381318310057488,0.16381318310057488,resp2,,water,PW6B95/cc-pV(D+d)Z,7,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
7,-0.18903020556729216,-0.18903020556729216,resp2,,water,PW6B95/cc-pV(D+d)Z,8,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
8,0.19607955240617275,0.19607955240617275,resp2,,water,PW6B95/cc-pV(D+d)Z,9,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
9,0.15524815921871793,0.15524815921871793,resp2,,water,PW6B95/cc-pV(D+d)Z,10,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
10,0.15742399957698222,0.15742399957698222,resp2,,water,PW6B95/cc-pV(D+d)Z,11,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
11,0.08619159214706909,0.08619159214706909,resp2,,water,PW6B95/cc-pV(D+d)Z,12,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
12,0.05511929560813269,0.05511929560813269,resp2,,water,PW6B95/cc-pV(D+d)Z,13,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
13,0.0850131447608379,0.0850131447608379,resp2,,water,PW6B95/cc-pV(D+d)Z,14,Cc1ssc(=O)c1C,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[O:6])[C:1]([H:9])([H:10])[H:11]
